Price,Adj Close,Close,High,Low,Open,Volume
Ticker,SBUX,SBUX,SBUX,SBUX,SBUX,SBUX
Datetime,,,,,,
2024-10-16 18:55:00+00:00,95.13500213623047,95.13500213623047,95.22000122070312,95.0199966430664,95.0199966430664,64553
2024-10-16 19:00:00+00:00,95.30000305175781,95.30000305175781,95.31999969482422,95.0999984741211,95.16000366210938,219403
2024-10-16 19:05:00+00:00,95.33000183105469,95.33000183105469,95.3949966430664,95.21499633789062,95.30999755859375,119010
2024-10-16 19:10:00+00:00,95.46499633789062,95.46499633789062,95.47000122070312,95.30999755859375,95.31999969482422,60705
2024-10-16 19:15:00+00:00,95.46499633789062,95.46499633789062,95.51000213623047,95.4000015258789,95.45999908447266,174442
2024-10-16 19:20:00+00:00,95.23500061035156,95.23500061035156,95.49720001220703,95.19000244140625,95.47000122070312,70503
2024-10-16 19:25:00+00:00,95.2020034790039,95.2020034790039,95.25,95.19999694824219,95.2343978881836,60805
2024-10-16 19:30:00+00:00,95.36499786376953,95.36499786376953,95.37000274658203,95.11000061035156,95.20500183105469,59116
2024-10-16 19:35:00+00:00,95.38999938964844,95.38999938964844,95.41999816894531,95.35600280761719,95.37000274658203,61903
2024-10-16 19:40:00+00:00,95.36000061035156,95.36000061035156,95.41000366210938,95.35399627685547,95.4000015258789,49384
2024-10-16 19:45:00+00:00,95.33480072021484,95.33480072021484,95.45500183105469,95.33000183105469,95.36499786376953,66238
2024-10-16 19:50:00+00:00,95.37999725341797,95.37999725341797,95.44000244140625,95.18000030517578,95.33000183105469,131636
2024-10-16 19:55:00+00:00,95.4800033569336,95.4800033569336,95.51000213623047,95.37000274658203,95.4000015258789,407816
2024-10-17 13:30:00+00:00,94.91500091552734,94.91500091552734,95.40989685058594,94.81999969482422,95.33000183105469,172626
2024-10-17 13:35:00+00:00,95.04000091552734,95.04000091552734,95.08000183105469,94.79000091552734,94.91500091552734,152504
2024-10-17 13:40:00+00:00,95.0999984741211,95.0999984741211,95.19999694824219,95.01000213623047,95.02999877929688,90133
2024-10-17 13:45:00+00:00,95.36100006103516,95.36100006103516,95.41999816894531,95.08000183105469,95.08000183105469,47580
2024-10-17 13:50:00+00:00,95.40049743652344,95.40049743652344,95.54000091552734,95.36000061035156,95.36000061035156,41079
2024-10-17 13:55:00+00:00,95.62000274658203,95.62000274658203,95.63500213623047,95.39800262451172,95.41500091552734,39132
2024-10-17 14:00:00+00:00,95.66500091552734,95.66500091552734,95.79000091552734,95.62999725341797,95.6449966430664,48006
2024-10-17 14:05:00+00:00,95.5999984741211,95.5999984741211,95.72000122070312,95.38999938964844,95.72000122070312,41136
2024-10-17 14:10:00+00:00,95.61000061035156,95.61000061035156,95.6500015258789,95.5,95.61000061035156,31600
2024-10-17 14:15:00+00:00,95.5199966430664,95.5199966430664,95.62000274658203,95.44499969482422,95.62000274658203,42848
2024-10-17 14:20:00+00:00,95.48999786376953,95.48999786376953,95.52999877929688,95.33999633789062,95.5250015258789,129978
2024-10-17 14:25:00+00:00,95.3949966430664,95.3949966430664,95.51000213623047,95.20999908447266,95.5,64855
2024-10-17 14:30:00+00:00,95.33999633789062,95.33999633789062,95.44000244140625,95.29000091552734,95.38999938964844,40013
2024-10-17 14:35:00+00:00,95.38999938964844,95.38999938964844,95.41999816894531,95.22000122070312,95.33000183105469,43239
2024-10-17 14:40:00+00:00,95.45999908447266,95.45999908447266,95.45999908447266,95.375,95.4000015258789,26998
2024-10-17 14:45:00+00:00,95.67500305175781,95.67500305175781,95.67990112304688,95.42500305175781,95.4406967163086,28390
2024-10-17 14:50:00+00:00,95.58999633789062,95.58999633789062,95.66999816894531,95.5,95.66999816894531,44352
2024-10-17 14:55:00+00:00,95.5593032836914,95.5593032836914,95.68000030517578,95.55000305175781,95.627197265625,80536
2024-10-17 15:00:00+00:00,95.53500366210938,95.53500366210938,95.68000030517578,95.5,95.58999633789062,36855
2024-10-17 15:05:00+00:00,95.69499969482422,95.69499969482422,95.69499969482422,95.5199966430664,95.5199966430664,29834
2024-10-17 15:10:00+00:00,95.69999694824219,95.69999694824219,95.77999877929688,95.69000244140625,95.69000244140625,41086
2024-10-17 15:15:00+00:00,95.69999694824219,95.69999694824219,95.79000091552734,95.69000244140625,95.69999694824219,31545
2024-10-17 15:20:00+00:00,95.80000305175781,95.80000305175781,95.80000305175781,95.6500015258789,95.69000244140625,33771
2024-10-17 15:25:00+00:00,95.80999755859375,95.80999755859375,95.83999633789062,95.70999908447266,95.79830169677734,43100
2024-10-17 15:30:00+00:00,95.82949829101562,95.82949829101562,95.93000030517578,95.7750015258789,95.83000183105469,31462
2024-10-17 15:35:00+00:00,95.8363037109375,95.8363037109375,95.83989715576172,95.75,95.81999969482422,38074
2024-10-17 15:40:00+00:00,95.79499816894531,95.79499816894531,95.87000274658203,95.7699966430664,95.8499984741211,40751
2024-10-17 15:45:00+00:00,95.73500061035156,95.73500061035156,95.80000305175781,95.6500015258789,95.80000305175781,34646
2024-10-17 15:50:00+00:00,95.87660217285156,95.87660217285156,95.89620208740234,95.7300033569336,95.7300033569336,64025
2024-10-17 15:55:00+00:00,96.11499786376953,96.11499786376953,96.12000274658203,95.86000061035156,95.87979888916016,96852
2024-10-17 16:00:00+00:00,96.06999969482422,96.06999969482422,96.19000244140625,96.0470962524414,96.12000274658203,81134
2024-10-17 16:05:00+00:00,95.97000122070312,95.97000122070312,96.08000183105469,95.95999908447266,96.06999969482422,26081
2024-10-17 16:10:00+00:00,95.97000122070312,95.97000122070312,96.0,95.93270111083984,95.97000122070312,40264
2024-10-17 16:15:00+00:00,95.87999725341797,95.87999725341797,95.9749984741211,95.87000274658203,95.97000122070312,38117
2024-10-17 16:20:00+00:00,95.875,95.875,95.88999938964844,95.79010009765625,95.88500213623047,57558
2024-10-17 16:25:00+00:00,95.91919708251953,95.91919708251953,96.0,95.875,95.87989807128906,54938
2024-10-17 16:30:00+00:00,95.85079956054688,95.85079956054688,95.91000366210938,95.83999633789062,95.9000015258789,37300
2024-10-17 16:35:00+00:00,95.79499816894531,95.79499816894531,95.88200378417969,95.76000213623047,95.83999633789062,39273
2024-10-17 16:40:00+00:00,95.83000183105469,95.83000183105469,95.87000274658203,95.74500274658203,95.76000213623047,60296
2024-10-17 16:45:00+00:00,95.78500366210938,95.78500366210938,95.83499908447266,95.74500274658203,95.83000183105469,33446
2024-10-17 16:50:00+00:00,95.79499816894531,95.79499816894531,95.83000183105469,95.77999877929688,95.79000091552734,28269
2024-10-17 16:55:00+00:00,95.79499816894531,95.79499816894531,95.81999969482422,95.76000213623047,95.79499816894531,26795
2024-10-17 17:00:00+00:00,95.81500244140625,95.81500244140625,95.8499984741211,95.76499938964844,95.80000305175781,43426
2024-10-17 17:05:00+00:00,95.80000305175781,95.80000305175781,95.80999755859375,95.74500274658203,95.80999755859375,34847
2024-10-17 17:10:00+00:00,95.79499816894531,95.79499816894531,95.83999633789062,95.79499816894531,95.80000305175781,22832
2024-10-17 17:15:00+00:00,95.7699966430664,95.7699966430664,95.80000305175781,95.76499938964844,95.79789733886719,25287
2024-10-17 17:20:00+00:00,95.7699966430664,95.7699966430664,95.79000091552734,95.75,95.76740264892578,27612
2024-10-17 17:25:00+00:00,95.75499725341797,95.75499725341797,95.77999877929688,95.74500274658203,95.7699966430664,18646
2024-10-17 17:30:00+00:00,95.75499725341797,95.75499725341797,95.80999755859375,95.75,95.76000213623047,22558
2024-10-17 17:35:00+00:00,95.77010345458984,95.77010345458984,95.80000305175781,95.75499725341797,95.75499725341797,27260
2024-10-17 17:40:00+00:00,95.81500244140625,95.81500244140625,95.83000183105469,95.7699966430664,95.7699966430664,27310
2024-10-17 17:45:00+00:00,95.86209869384766,95.86209869384766,95.875,95.80500030517578,95.81500244140625,35917
2024-10-17 17:50:00+00:00,95.88500213623047,95.88500213623047,95.91999816894531,95.86499786376953,95.87000274658203,27243
2024-10-17 17:55:00+00:00,95.86499786376953,95.86499786376953,95.88999938964844,95.83999633789062,95.88500213623047,29404
2024-10-17 18:00:00+00:00,95.75499725341797,95.75499725341797,95.87000274658203,95.75,95.87000274658203,32694
2024-10-17 18:05:00+00:00,95.69999694824219,95.69999694824219,95.80000305175781,95.68000030517578,95.75,48716
2024-10-17 18:10:00+00:00,95.7249984741211,95.7249984741211,95.75,95.6500015258789,95.68000030517578,34050
2024-10-17 18:15:00+00:00,95.55999755859375,95.55999755859375,95.71790313720703,95.55999755859375,95.71790313720703,30144
2024-10-17 18:20:00+00:00,95.62000274658203,95.62000274658203,95.63500213623047,95.5,95.55999755859375,30176
2024-10-17 18:25:00+00:00,95.5999984741211,95.5999984741211,95.68000030517578,95.58000183105469,95.62999725341797,27662
2024-10-17 18:30:00+00:00,95.56909942626953,95.56909942626953,95.62000274658203,95.54499816894531,95.5864028930664,33855
2024-10-17 18:35:00+00:00,95.58999633789062,95.58999633789062,95.60279846191406,95.54499816894531,95.56500244140625,29483
2024-10-17 18:40:00+00:00,95.55999755859375,95.55999755859375,95.5999984741211,95.5342025756836,95.5999984741211,19337
2024-10-17 18:45:00+00:00,95.5,95.5,95.56999969482422,95.48500061035156,95.55000305175781,43051
2024-10-17 18:50:00+00:00,95.47000122070312,95.47000122070312,95.52999877929688,95.43000030517578,95.48999786376953,76697
2024-10-17 18:55:00+00:00,95.44999694824219,95.44999694824219,95.4749984741211,95.44000244140625,95.46499633789062,41150
2024-10-17 19:00:00+00:00,95.33000183105469,95.33000183105469,95.49500274658203,95.30999755859375,95.45999908447266,32775
2024-10-17 19:05:00+00:00,95.3499984741211,95.3499984741211,95.37999725341797,95.31500244140625,95.31999969482422,61514
2024-10-17 19:10:00+00:00,95.36009979248047,95.36009979248047,95.3949966430664,95.3499984741211,95.3499984741211,27452
2024-10-17 19:15:00+00:00,95.25,95.25,95.43000030517578,95.2300033569336,95.36499786376953,73103
2024-10-17 19:20:00+00:00,95.26000213623047,95.26000213623047,95.26000213623047,95.2300033569336,95.25,62726
2024-10-17 19:25:00+00:00,95.17500305175781,95.17500305175781,95.27999877929688,95.13999938964844,95.25499725341797,83021
2024-10-17 19:30:00+00:00,95.2699966430664,95.2699966430664,95.27999877929688,95.12000274658203,95.1500015258789,48627
2024-10-17 19:35:00+00:00,95.18499755859375,95.18499755859375,95.29000091552734,95.15499877929688,95.27999877929688,46430
2024-10-17 19:40:00+00:00,95.29000091552734,95.29000091552734,95.29000091552734,95.19000244140625,95.20500183105469,39778
2024-10-17 19:45:00+00:00,95.30000305175781,95.30000305175781,95.30999755859375,95.23999786376953,95.2750015258789,61139
2024-10-17 19:50:00+00:00,95.3499984741211,95.3499984741211,95.3550033569336,95.23999786376953,95.30000305175781,162809
2024-10-17 19:55:00+00:00,95.2699966430664,95.2699966430664,95.38999938964844,95.23999786376953,95.36000061035156,516906
2024-10-18 13:30:00+00:00,95.19000244140625,95.19000244140625,95.81500244140625,95.15499877929688,95.68000030517578,621085
2024-10-18 13:35:00+00:00,95.51000213623047,95.51000213623047,95.7699966430664,95.04000091552734,95.16999816894531,66833
2024-10-18 13:40:00+00:00,95.8499984741211,95.8499984741211,95.89600372314453,95.53500366210938,95.53500366210938,23074
2024-10-18 13:45:00+00:00,95.7300033569336,95.7300033569336,95.88140106201172,95.7300033569336,95.83999633789062,38491
2024-10-18 13:50:00+00:00,95.62000274658203,95.62000274658203,95.73999786376953,95.61000061035156,95.73999786376953,29334
2024-10-18 13:55:00+00:00,95.63999938964844,95.63999938964844,95.69999694824219,95.5999984741211,95.5999984741211,30537
2024-10-18 14:00:00+00:00,95.44000244140625,95.44000244140625,95.68000030517578,95.44000244140625,95.6415023803711,39784
2024-10-18 14:05:00+00:00,95.45999908447266,95.45999908447266,95.66000366210938,95.42500305175781,95.44999694824219,45847
2024-10-18 14:10:00+00:00,95.50969696044922,95.50969696044922,95.54000091552734,95.43000030517578,95.51000213623047,26673
2024-10-18 14:15:00+00:00,95.51000213623047,95.51000213623047,95.58000183105469,95.45999908447266,95.5199966430664,23875
2024-10-18 14:20:00+00:00,95.47000122070312,95.47000122070312,95.50990295410156,95.42140197753906,95.4800033569336,19981
2024-10-18 14:25:00+00:00,95.4800033569336,95.4800033569336,95.4800033569336,95.37000274658203,95.45999908447266,21321
2024-10-18 14:30:00+00:00,95.48999786376953,95.48999786376953,95.54000091552734,95.45999908447266,95.48999786376953,26076
2024-10-18 14:35:00+00:00,95.51000213623047,95.51000213623047,95.51000213623047,95.41999816894531,95.4800033569336,28141
2024-10-18 14:40:00+00:00,95.54499816894531,95.54499816894531,95.57499694824219,95.4800033569336,95.51499938964844,27372
2024-10-18 14:45:00+00:00,95.60040283203125,95.60040283203125,95.70999908447266,95.55999755859375,95.55999755859375,47080
2024-10-18 14:50:00+00:00,95.56999969482422,95.56999969482422,95.72000122070312,95.56999969482422,95.5999984741211,27771
2024-10-18 14:55:00+00:00,95.55999755859375,95.55999755859375,95.68000030517578,95.53009796142578,95.54000091552734,27445
2024-10-18 15:00:00+00:00,95.63710021972656,95.63710021972656,95.68000030517578,95.54000091552734,95.55999755859375,29994
2024-10-18 15:05:00+00:00,95.57599639892578,95.57599639892578,95.65499877929688,95.57599639892578,95.62010192871094,21965
2024-10-18 15:10:00+00:00,95.6227035522461,95.6227035522461,95.65499877929688,95.54000091552734,95.56999969482422,29211
2024-10-18 15:15:00+00:00,95.54000091552734,95.54000091552734,95.62999725341797,95.51499938964844,95.62999725341797,48896
2024-10-18 15:20:00+00:00,95.52999877929688,95.52999877929688,95.55999755859375,95.47000122070312,95.55999755859375,124778
2024-10-18 15:25:00+00:00,95.6500015258789,95.6500015258789,95.69999694824219,95.54000091552734,95.54000091552734,29029
2024-10-18 15:30:00+00:00,95.63130187988281,95.63130187988281,95.72000122070312,95.63130187988281,95.65499877929688,34388
2024-10-18 15:35:00+00:00,95.66999816894531,95.66999816894531,95.69000244140625,95.61499786376953,95.63999938964844,34108
2024-10-18 15:40:00+00:00,95.55999755859375,95.55999755859375,95.69000244140625,95.54000091552734,95.68000030517578,36977
2024-10-18 15:45:00+00:00,95.45999908447266,95.45999908447266,95.56999969482422,95.44999694824219,95.560302734375,26063
2024-10-18 15:50:00+00:00,95.48500061035156,95.48500061035156,95.5,95.45999908447266,95.46499633789062,20700
2024-10-18 15:55:00+00:00,95.5199966430664,95.5199966430664,95.5199966430664,95.41000366210938,95.48919677734375,32193
2024-10-18 16:00:00+00:00,95.45999908447266,95.45999908447266,95.5199966430664,95.4000015258789,95.51000213623047,39915
2024-10-18 16:05:00+00:00,95.51000213623047,95.51000213623047,95.5199966430664,95.44999694824219,95.44999694824219,19013
2024-10-18 16:10:00+00:00,95.62000274658203,95.62000274658203,95.65499877929688,95.51000213623047,95.51000213623047,29140
2024-10-18 16:15:00+00:00,95.67500305175781,95.67500305175781,95.69999694824219,95.6050033569336,95.61000061035156,45716
2024-10-18 16:20:00+00:00,95.61000061035156,95.61000061035156,95.66999816894531,95.58000183105469,95.66999816894531,18661
2024-10-18 16:25:00+00:00,95.58499908447266,95.58499908447266,95.6500015258789,95.57499694824219,95.6050033569336,26305
2024-10-18 16:30:00+00:00,95.76000213623047,95.76000213623047,95.76000213623047,95.58499908447266,95.5999984741211,59509
2024-10-18 16:35:00+00:00,95.9000015258789,95.9000015258789,95.91000366210938,95.76000213623047,95.76000213623047,40019
2024-10-18 16:40:00+00:00,95.76000213623047,95.76000213623047,95.91999816894531,95.76000213623047,95.88500213623047,88415
2024-10-18 16:45:00+00:00,95.8499984741211,95.8499984741211,95.86000061035156,95.73999786376953,95.75,35664
2024-10-18 16:50:00+00:00,95.87999725341797,95.87999725341797,95.88999938964844,95.81500244140625,95.8499984741211,40995
2024-10-18 16:55:00+00:00,95.8499984741211,95.8499984741211,95.93000030517578,95.8499984741211,95.88999938964844,34740
2024-10-18 17:00:00+00:00,95.79499816894531,95.79499816894531,95.86000061035156,95.7699966430664,95.84500122070312,670403
2024-10-18 17:05:00+00:00,95.79000091552734,95.79000091552734,95.83999633789062,95.77999877929688,95.80000305175781,27853
2024-10-18 17:10:00+00:00,95.81500244140625,95.81500244140625,95.83000183105469,95.75,95.7750015258789,21951
2024-10-18 17:15:00+00:00,95.8499984741211,95.8499984741211,95.8499984741211,95.73999786376953,95.80999755859375,45108
2024-10-18 17:20:00+00:00,95.87000274658203,95.87000274658203,95.88999938964844,95.81089782714844,95.85900115966797,87315
2024-10-18 17:25:00+00:00,95.95999908447266,95.95999908447266,95.9800033569336,95.87999725341797,95.87999725341797,31825
2024-10-18 17:30:00+00:00,96.0999984741211,96.0999984741211,96.0999984741211,95.91000366210938,95.94999694824219,79972
2024-10-18 17:35:00+00:00,96.01010131835938,96.01010131835938,96.0999984741211,95.9800033569336,96.0999984741211,49393
2024-10-18 17:40:00+00:00,96.44499969482422,96.44499969482422,96.7300033569336,96.01499938964844,96.01499938964844,228218
2024-10-18 17:45:00+00:00,96.375,96.375,96.51000213623047,96.30500030517578,96.44000244140625,87896
2024-10-18 17:50:00+00:00,96.23999786376953,96.23999786376953,96.4000015258789,96.22000122070312,96.375,34897
2024-10-18 17:55:00+00:00,96.16500091552734,96.16500091552734,96.26499938964844,96.16000366210938,96.23999786376953,30562
2024-10-18 18:00:00+00:00,96.01499938964844,96.01499938964844,96.18000030517578,95.97000122070312,96.16000366210938,48628
2024-10-18 18:05:00+00:00,96.07499694824219,96.07499694824219,96.07990264892578,96.01000213623047,96.0199966430664,23587
2024-10-18 18:10:00+00:00,96.04499816894531,96.04499816894531,96.13500213623047,96.0250015258789,96.07499694824219,27320
2024-10-18 18:15:00+00:00,96.12999725341797,96.12999725341797,96.12999725341797,96.03600311279297,96.05000305175781,16521
2024-10-18 18:20:00+00:00,96.11840057373047,96.11840057373047,96.16999816894531,96.11000061035156,96.12999725341797,34911
2024-10-18 18:25:00+00:00,96.23500061035156,96.23500061035156,96.23500061035156,96.12000274658203,96.12000274658203,27227
2024-10-18 18:30:00+00:00,96.39009857177734,96.39009857177734,96.43000030517578,96.23999786376953,96.23999786376953,76366
2024-10-18 18:35:00+00:00,96.41999816894531,96.41999816894531,96.43000030517578,96.38500213623047,96.4000015258789,27425
2024-10-18 18:40:00+00:00,96.4800033569336,96.4800033569336,96.5198974609375,96.38999938964844,96.4000015258789,38237
2024-10-18 18:45:00+00:00,96.46199798583984,96.46199798583984,96.52999877929688,96.43419647216797,96.4800033569336,34263
2024-10-18 18:50:00+00:00,96.4010009765625,96.4010009765625,96.4800033569336,96.4000015258789,96.45999908447266,29036
2024-10-18 18:55:00+00:00,96.49500274658203,96.49500274658203,96.5199966430664,96.4000015258789,96.4000015258789,35118
2024-10-18 19:00:00+00:00,96.36499786376953,96.36499786376953,96.48999786376953,96.35089874267578,96.48999786376953,41299
2024-10-18 19:05:00+00:00,96.31999969482422,96.31999969482422,96.39610290527344,96.20500183105469,96.375,57969
2024-10-18 19:10:00+00:00,96.30999755859375,96.30999755859375,96.34500122070312,96.28009796142578,96.31999969482422,44531
2024-10-18 19:15:00+00:00,96.33499908447266,96.33499908447266,96.38999938964844,96.27999877929688,96.31999969482422,64786
2024-10-18 19:20:00+00:00,96.31999969482422,96.31999969482422,96.3499984741211,96.29000091552734,96.31500244140625,35489
2024-10-18 19:25:00+00:00,96.3550033569336,96.3550033569336,96.3729019165039,96.31999969482422,96.31999969482422,36516
2024-10-18 19:30:00+00:00,96.26000213623047,96.26000213623047,96.3550033569336,96.2500991821289,96.33999633789062,40318
2024-10-18 19:35:00+00:00,96.37000274658203,96.37000274658203,96.38999938964844,96.25,96.26000213623047,54258
2024-10-18 19:40:00+00:00,96.3949966430664,96.3949966430664,96.3949966430664,96.30000305175781,96.3499984741211,67805
2024-10-18 19:45:00+00:00,96.48999786376953,96.48999786376953,96.48999786376953,96.37000274658203,96.3949966430664,61577
2024-10-18 19:50:00+00:00,96.72000122070312,96.72000122070312,96.75,96.45999908447266,96.4800033569336,170340
2024-10-18 19:55:00+00:00,96.8499984741211,96.8499984741211,96.8499984741211,96.72000122070312,96.7249984741211,471789
2024-10-21 13:30:00+00:00,96.49500274658203,96.49500274658203,97.0,96.47000122070312,96.91000366210938,200008
2024-10-21 13:35:00+00:00,96.83000183105469,96.83000183105469,96.83999633789062,96.44999694824219,96.5,36928
2024-10-21 13:40:00+00:00,96.8949966430664,96.8949966430664,97.03269958496094,96.7750015258789,96.8499984741211,57344
2024-10-21 13:45:00+00:00,96.98999786376953,96.98999786376953,97.19999694824219,96.8499984741211,96.87999725341797,80731
2024-10-21 13:50:00+00:00,96.95999908447266,96.95999908447266,97.02149963378906,96.8550033569336,96.98999786376953,46044
2024-10-21 13:55:00+00:00,96.88999938964844,96.88999938964844,96.95999908447266,96.87000274658203,96.95999908447266,23534
2024-10-21 14:00:00+00:00,96.67350006103516,96.67350006103516,96.87999725341797,96.67350006103516,96.87999725341797,40918
2024-10-21 14:05:00+00:00,96.6449966430664,96.6449966430664,96.72989654541016,96.55500030517578,96.7208023071289,35624
2024-10-21 14:10:00+00:00,96.7300033569336,96.7300033569336,96.76609802246094,96.56999969482422,96.66000366210938,41669
2024-10-21 14:15:00+00:00,96.78500366210938,96.78500366210938,96.93939971923828,96.6500015258789,96.69499969482422,50273
2024-10-21 14:20:00+00:00,96.57270050048828,96.57270050048828,96.80999755859375,96.55999755859375,96.77999877929688,19490
2024-10-21 14:25:00+00:00,96.4000015258789,96.4000015258789,96.6500015258789,96.4000015258789,96.57499694824219,44475
2024-10-21 14:30:00+00:00,96.48660278320312,96.48660278320312,96.48999786376953,96.33999633789062,96.37999725341797,52887
2024-10-21 14:35:00+00:00,96.47000122070312,96.47000122070312,96.51000213623047,96.4000015258789,96.5,17140
2024-10-21 14:40:00+00:00,96.43000030517578,96.43000030517578,96.47000122070312,96.37000274658203,96.47000122070312,20777
2024-10-21 14:45:00+00:00,96.33000183105469,96.33000183105469,96.44000244140625,96.13999938964844,96.41999816894531,58077
2024-10-21 14:50:00+00:00,96.19670104980469,96.19670104980469,96.37999725341797,96.16999816894531,96.33000183105469,27492
2024-10-21 14:55:00+00:00,96.32499694824219,96.32499694824219,96.36000061035156,96.19000244140625,96.19000244140625,87977
2024-10-21 15:00:00+00:00,96.06500244140625,96.06500244140625,96.32649993896484,96.05000305175781,96.31999969482422,38095
2024-10-21 15:05:00+00:00,95.94999694824219,95.94999694824219,96.08999633789062,95.88999938964844,96.08000183105469,77901
2024-10-21 15:10:00+00:00,96.16999816894531,96.16999816894531,96.16999816894531,95.91000366210938,95.94999694824219,26163
2024-10-21 15:15:00+00:00,96.03990173339844,96.03990173339844,96.13999938964844,95.98999786376953,96.12999725341797,25503
2024-10-21 15:20:00+00:00,96.0,96.0,96.04000091552734,95.97000122070312,96.0199966430664,20270
2024-10-21 15:25:00+00:00,96.00499725341797,96.00499725341797,96.0425033569336,95.97000122070312,96.01000213623047,33747
2024-10-21 15:30:00+00:00,96.05000305175781,96.05000305175781,96.06999969482422,95.9800033569336,96.00499725341797,40581
2024-10-21 15:35:00+00:00,96.02999877929688,96.02999877929688,96.06999969482422,95.97000122070312,96.05000305175781,20623
2024-10-21 15:40:00+00:00,96.17420196533203,96.17420196533203,96.17420196533203,96.01000213623047,96.0199966430664,23558
2024-10-21 15:45:00+00:00,96.2699966430664,96.2699966430664,96.2699966430664,96.16000366210938,96.16100311279297,23481
2024-10-21 15:50:00+00:00,96.31999969482422,96.31999969482422,96.37000274658203,96.26270294189453,96.26270294189453,35147
2024-10-21 15:55:00+00:00,96.5199966430664,96.5199966430664,96.52999877929688,96.37000274658203,96.375,45226
2024-10-21 16:00:00+00:00,96.55000305175781,96.55000305175781,96.55999755859375,96.48999786376953,96.51499938964844,30156
2024-10-21 16:05:00+00:00,96.5780029296875,96.5780029296875,96.62999725341797,96.4800033569336,96.51000213623047,38877
2024-10-21 16:10:00+00:00,96.62000274658203,96.62000274658203,96.62999725341797,96.54010009765625,96.58999633789062,31711
2024-10-21 16:15:00+00:00,96.7699966430664,96.7699966430664,96.7699966430664,96.62000274658203,96.62000274658203,52707
2024-10-21 16:20:00+00:00,96.6500015258789,96.6500015258789,96.80000305175781,96.5999984741211,96.75,34139
2024-10-21 16:25:00+00:00,96.62000274658203,96.62000274658203,96.68000030517578,96.59120178222656,96.64800262451172,19109
2024-10-21 16:30:00+00:00,96.69000244140625,96.69000244140625,96.69999694824219,96.56999969482422,96.62000274658203,17964
2024-10-21 16:35:00+00:00,96.57499694824219,96.57499694824219,96.69999694824219,96.57499694824219,96.69999694824219,13275
2024-10-21 16:40:00+00:00,96.52999877929688,96.52999877929688,96.57499694824219,96.48999786376953,96.57499694824219,19126
2024-10-21 16:45:00+00:00,96.55999755859375,96.55999755859375,96.63999938964844,96.52999877929688,96.53500366210938,29823
2024-10-21 16:50:00+00:00,96.67500305175781,96.67500305175781,96.67500305175781,96.56999969482422,96.57499694824219,23255
2024-10-21 16:55:00+00:00,96.73500061035156,96.73500061035156,96.76000213623047,96.67500305175781,96.68000030517578,24151
2024-10-21 17:00:00+00:00,96.69000244140625,96.69000244140625,96.76000213623047,96.66999816894531,96.73999786376953,17542
2024-10-21 17:05:00+00:00,96.7249984741211,96.7249984741211,96.79000091552734,96.69999694824219,96.69999694824219,33070
2024-10-21 17:10:00+00:00,96.72599792480469,96.72599792480469,96.73999786376953,96.70929718017578,96.72000122070312,13941
2024-10-21 17:15:00+00:00,96.80999755859375,96.80999755859375,96.86000061035156,96.72000122070312,96.72000122070312,32727
2024-10-21 17:20:00+00:00,96.76000213623047,96.76000213623047,96.83000183105469,96.72000122070312,96.83000183105469,40126
2024-10-21 17:25:00+00:00,96.7750015258789,96.7750015258789,96.79000091552734,96.743896484375,96.79000091552734,40110
2024-10-21 17:30:00+00:00,96.7699966430664,96.7699966430664,96.80000305175781,96.76000213623047,96.7750015258789,40903
2024-10-21 17:35:00+00:00,96.68000030517578,96.68000030517578,96.78500366210938,96.6500015258789,96.77999877929688,27272
2024-10-21 17:40:00+00:00,96.58000183105469,96.58000183105469,96.68000030517578,96.55999755859375,96.67500305175781,36193
2024-10-21 17:45:00+00:00,96.5250015258789,96.5250015258789,96.5999984741211,96.5250015258789,96.58000183105469,21722
2024-10-21 17:50:00+00:00,96.55500030517578,96.55500030517578,96.63999938964844,96.5386962890625,96.5386962890625,29015
2024-10-21 17:55:00+00:00,96.57009887695312,96.57009887695312,96.58000183105469,96.55000305175781,96.55999755859375,32564
2024-10-21 18:00:00+00:00,96.56500244140625,96.56500244140625,96.58999633789062,96.54000091552734,96.56999969482422,24415
2024-10-21 18:05:00+00:00,96.4000015258789,96.4000015258789,96.57499694824219,96.38099670410156,96.55999755859375,22947
2024-10-21 18:10:00+00:00,96.3499984741211,96.3499984741211,96.4000015258789,96.3499984741211,96.4000015258789,19665
2024-10-21 18:15:00+00:00,96.43000030517578,96.43000030517578,96.45999908447266,96.37000274658203,96.37999725341797,23677
2024-10-21 18:20:00+00:00,96.36499786376953,96.36499786376953,96.4800033569336,96.36000061035156,96.43000030517578,40284
2024-10-21 18:25:00+00:00,96.30999755859375,96.30999755859375,96.38999938964844,96.27999877929688,96.36000061035156,24802
2024-10-21 18:30:00+00:00,96.42009735107422,96.42009735107422,96.44000244140625,96.22000122070312,96.30000305175781,39748
2024-10-21 18:35:00+00:00,96.33999633789062,96.33999633789062,96.4749984741211,96.33999633789062,96.41999816894531,26403
2024-10-21 18:40:00+00:00,96.30000305175781,96.30000305175781,96.36000061035156,96.2750015258789,96.33999633789062,24243
2024-10-21 18:45:00+00:00,96.26000213623047,96.26000213623047,96.33999633789062,96.25,96.2699966430664,38649
2024-10-21 18:50:00+00:00,96.29000091552734,96.29000091552734,96.30999755859375,96.2249984741211,96.2699966430664,30466
